datetime,Open,High,Low,Close,Volume
2023-10-26 15:15:00,183.91,184.015,183.835,183.87,11162
2023-10-26 15:30:00,183.87,183.925,183.84,183.925,7423
2023-10-26 15:45:00,183.9,184.065,183.89,184.015,17614
2023-10-27 09:30:00,183.81,184.02,183.81,183.845,5025
2023-10-27 09:45:00,183.875,183.9,183.59,183.87,1121
2023-10-27 10:00:00,183.86,184.105,183.79,184.05,3980
2023-10-27 10:15:00,184.05,184.115,183.98,184.04,2165
2023-10-27 10:30:00,184.02,184.02,183.72,183.72,2206
2023-10-27 10:45:00,183.75,184.02,183.75,183.86,9207
2023-10-27 11:00:00,183.78,183.91,183.76,183.77,9403
2023-10-27 11:15:00,183.685,183.685,183.495,183.51,4584
2023-10-27 11:30:00,183.59,183.785,183.59,183.755,1840
2023-10-27 11:45:00,183.71,183.71,183.48,183.58,1645
2023-10-27 12:00:00,183.58,183.76,183.57,183.68,1023
2023-10-27 12:15:00,183.74,183.74,183.635,183.66,3782
2023-10-27 12:30:00,183.655,183.73,183.655,183.73,410
2023-10-27 12:45:00,183.73,183.9,183.7,183.895,1854
2023-10-27 13:00:00,183.94,184.115,183.94,184.035,4184
2023-10-27 13:15:00,184.06,184.405,184.06,184.36,9712
2023-10-27 13:30:00,184.355,185.09,184.355,184.9,16896
2023-10-27 13:45:00,184.955,185.18,184.9,185.18,4293
2023-10-27 14:00:00,185.15,185.83,185.115,185.83,15270
2023-10-27 14:15:00,185.905,186.26,185.745,186.19,10070
2023-10-27 14:30:00,186.195,186.21,185.67,185.81,17870
2023-10-27 14:45:00,185.9,186.1,185.875,186.02,5976
2023-10-27 15:00:00,185.97,186.355,185.97,186.285,15161
2023-10-27 15:15:00,186.315,186.32,185.92,186.04,5764
2023-10-27 15:30:00,186.07,186.215,186.07,186.15,9969
2023-10-27 15:45:00,186.135,186.235,186.115,186.15,36967
2023-10-30 09:30:00,185.565,185.565,185.17,185.255,19830
2023-10-30 09:45:00,185.27,185.39,185.135,185.3,5805
2023-10-30 10:00:00,185.31,185.605,185.31,185.49,6900
2023-10-30 10:15:00,185.54,185.695,185.335,185.36,8013
2023-10-30 10:30:00,185.34,185.35,184.74,185.105,19408
2023-10-30 10:45:00,185.15,185.26,184.97,185.19,5710
2023-10-30 11:00:00,185.215,185.295,185.205,185.28,3494
2023-10-30 11:15:00,185.33,185.51,185.305,185.505,1992
2023-10-30 11:30:00,185.37,185.44,185.35,185.42,2290
2023-10-30 11:45:00,185.32,185.405,185.315,185.405,9903
2023-10-30 12:00:00,185.425,185.48,185.425,185.435,1071
2023-10-30 12:15:00,185.33,185.43,185.26,185.42,2471
2023-10-30 12:30:00,185.48,185.48,185.43,185.43,1279
2023-10-30 12:45:00,185.395,185.43,185.35,185.39,2472
2023-10-30 13:00:00,185.36,185.36,185.215,185.22,2697
2023-10-30 13:15:00,185.215,185.245,184.99,185.085,4228
2023-10-30 13:30:00,185.09,185.36,185.09,185.35,2819
2023-10-30 13:45:00,185.385,185.385,185.29,185.3,919
2023-10-30 14:00:00,185.31,185.35,185.31,185.35,289
2023-10-30 14:15:00,185.42,185.42,185.3,185.305,3170
2023-10-30 14:30:00,185.32,185.32,185.26,185.27,3777
2023-10-30 14:45:00,185.25,185.28,185.25,185.28,774
2023-10-30 15:00:00,185.27,185.345,185.27,185.295,2398
2023-10-30 15:15:00,185.265,185.265,185.11,185.11,2821
2023-10-30 15:30:00,185.11,185.185,185.11,185.165,5827
2023-10-30 15:45:00,185.155,185.2,184.99,185.1,31983
2023-10-31 09:30:00,185.1,185.33,185.0,185.33,3169
2023-10-31 09:45:00,185.33,185.86,185.33,185.72,5134
2023-10-31 10:00:00,185.71,186.01,185.54,186.01,7679
2023-10-31 10:15:00,185.96,186.19,185.855,185.855,6713
2023-10-31 10:30:00,185.75,185.87,185.67,185.77,1681
2023-10-31 10:45:00,185.72,185.72,185.395,185.43,4279
2023-10-31 11:00:00,185.38,185.38,184.775,185.115,10865
2023-10-31 11:15:00,185.04,185.17,184.88,185.17,5307
2023-10-31 11:30:00,185.2,185.2,184.9,184.99,3428
2023-10-31 11:45:00,184.945,184.98,184.825,184.9,3850
2023-10-31 12:00:00,184.975,184.975,184.245,184.45,8867
2023-10-31 12:15:00,184.49,184.665,184.49,184.545,4501
2023-10-31 12:30:00,184.62,184.695,184.45,184.56,4488
2023-10-31 12:45:00,184.54,184.69,184.54,184.585,1883
2023-10-31 13:00:00,184.4,184.54,184.4,184.49,1232
2023-10-31 13:15:00,184.47,184.475,183.96,184.125,13409
2023-10-31 13:30:00,184.19,184.19,184.01,184.01,1960
2023-10-31 13:45:00,184.03,184.03,183.9,183.975,4144
2023-10-31 14:00:00,184.065,184.065,183.96,183.96,200
2023-10-31 14:15:00,183.855,183.855,183.63,183.66,16017
2023-10-31 14:30:00,183.67,183.915,183.51,183.81,4836
2023-10-31 14:45:00,183.82,184.065,183.82,184.04,6083
2023-10-31 15:00:00,184.05,184.215,184.025,184.21,2596
2023-10-31 15:15:00,184.24,184.24,184.105,184.125,2175
2023-10-31 15:30:00,184.2,184.2,184.045,184.085,4436
2023-10-31 15:45:00,184.075,184.135,184.035,184.09,23172
2023-11-01 09:30:00,183.97,183.97,183.795,183.945,2551
2023-11-01 09:45:00,184.035,184.22,183.99,184.22,4236
2023-11-01 10:00:00,184.63,184.73,184.26,184.51,9687
2023-11-01 10:15:00,184.43,184.65,184.43,184.61,2276
2023-11-01 10:30:00,184.61,184.735,184.47,184.6,2031
2023-11-01 10:45:00,184.46,184.465,184.335,184.39,1260
2023-11-01 11:00:00,184.11,184.265,184.085,184.12,2584
2023-11-01 11:15:00,184.125,184.13,183.85,183.925,2978
2023-11-01 11:30:00,183.84,183.84,183.5,183.54,3507
2023-11-01 11:45:00,183.59,183.59,183.49,183.5,1392
2023-11-01 12:00:00,183.57,183.64,183.45,183.46,1515
2023-11-01 12:15:00,183.455,183.455,183.28,183.4,1509
2023-11-01 12:30:00,183.425,183.425,183.1,183.13,3125
2023-11-01 12:45:00,183.17,183.455,183.17,183.43,1052
2023-11-01 13:00:00,183.46,183.545,183.43,183.47,1563
2023-11-01 13:15:00,183.51,183.545,183.425,183.51,1753
2023-11-01 13:30:00,183.585,183.595,183.405,183.49,3398
2023-11-01 13:45:00,183.445,183.485,183.405,183.45,6969
2023-11-01 14:00:00,183.535,183.68,183.43,183.62,1030
2023-11-01 14:15:00,183.485,183.65,183.485,183.65,407
2023-11-01 14:30:00,183.82,183.82,182.87,182.9,2458
2023-11-01 14:45:00,182.77,183.33,182.72,183.18,2169
2023-11-01 15:00:00,183.185,183.7,183.185,183.52,17853
2023-11-01 15:15:00,183.58,183.74,183.545,183.565,4086
2023-11-01 15:30:00,183.675,183.795,183.56,183.56,9379
2023-11-01 15:45:00,183.585,183.585,183.445,183.52,12356
2023-11-02 09:30:00,184.08,184.27,183.95,184.095,4153
2023-11-02 09:45:00,184.02,184.02,183.795,184.0,27468
2023-11-02 10:00:00,183.995,183.995,183.67,183.795,5498
2023-11-02 10:15:00,183.81,183.99,183.81,183.855,11027
2023-11-02 10:30:00,183.785,184.11,183.71,184.045,3916
2023-11-02 10:45:00,183.98,184.09,183.97,184.015,2588
2023-11-02 11:00:00,184.0,184.055,183.935,183.94,2159
2023-11-02 11:15:00,184.0,184.0,183.63,183.63,10033
2023-11-02 11:30:00,183.655,183.765,183.565,183.765,13960
2023-11-02 11:45:00,183.73,183.785,183.7,183.7,1120
2023-11-02 12:00:00,183.72,183.8,183.58,183.61,2636
2023-11-02 12:15:00,183.65,183.705,183.64,183.68,2316
2023-11-02 12:30:00,183.82,183.915,183.65,183.73,1969
2023-11-02 12:45:00,183.73,183.82,183.715,183.78,5105
2023-11-02 13:00:00,183.845,183.89,183.83,183.83,913
2023-11-02 13:15:00,183.94,184.16,183.94,184.16,2553
2023-11-02 13:30:00,184.175,184.205,184.04,184.06,1018
2023-11-02 13:45:00,184.15,184.18,184.085,184.1,660
2023-11-02 14:00:00,184.055,184.14,184.05,184.085,1965
2023-11-02 14:15:00,184.165,184.165,184.09,184.12,1031
2023-11-02 14:30:00,184.1,184.16,184.1,184.16,1064
2023-11-02 14:45:00,184.15,184.205,184.12,184.18,6697
2023-11-02 15:00:00,184.165,184.19,184.15,184.15,805
2023-11-02 15:15:00,184.155,184.155,184.055,184.055,1591
2023-11-02 15:30:00,184.065,184.07,183.97,184.015,10130
2023-11-02 15:45:00,184.015,184.135,183.995,184.13,16322
2023-11-03 09:30:00,184.37,185.35,184.37,185.35,9149
2023-11-03 09:45:00,185.43,185.43,184.93,185.07,5451
2023-11-03 10:00:00,185.25,185.25,184.695,184.695,5015
2023-11-03 10:15:00,184.7,185.005,184.445,184.47,8917
2023-11-03 10:30:00,184.71,184.97,184.7,184.7,2115
2023-11-03 10:45:00,184.84,184.955,184.77,184.95,1300
2023-11-03 11:00:00,184.965,185.06,184.88,184.92,3138
2023-11-03 11:15:00,185.05,185.05,184.735,184.95,2776
2023-11-03 11:30:00,184.94,185.09,184.83,184.83,1645
2023-11-03 11:45:00,184.76,184.81,184.65,184.81,2027
2023-11-03 12:00:00,184.75,184.82,184.49,184.49,3123
2023-11-03 12:15:00,184.65,184.73,184.51,184.59,1603
2023-11-03 12:30:00,184.545,184.79,184.545,184.76,1832
2023-11-03 12:45:00,184.7,184.705,184.535,184.57,3602
2023-11-03 13:00:00,184.57,184.82,184.57,184.82,1742
2023-11-03 13:15:00,184.635,184.72,184.61,184.705,3013
2023-11-03 13:30:00,184.675,184.73,184.66,184.66,2789
2023-11-03 13:45:00,184.71,184.84,184.71,184.825,804
2023-11-03 14:00:00,184.86,184.865,184.8,184.84,12920
2023-11-03 14:15:00,184.82,184.88,184.82,184.845,2377
2023-11-03 14:30:00,184.96,184.97,184.93,184.93,1120
2023-11-03 14:45:00,184.955,184.995,184.955,184.995,479
2023-11-03 15:00:00,184.965,184.995,184.945,184.98,18241
2023-11-03 15:15:00,184.915,184.915,184.805,184.845,4393
2023-11-03 15:30:00,184.865,184.865,184.725,184.73,6072
2023-11-03 15:45:00,184.725,184.79,184.685,184.79,14041
2023-11-06 09:30:00,184.115,184.15,184.06,184.15,4183
2023-11-06 09:45:00,184.1,184.22,183.99,184.04,6182
2023-11-06 10:00:00,184.06,184.12,183.985,183.985,2295
2023-11-06 10:15:00,183.98,184.045,183.98,183.99,10069
2023-11-06 10:30:00,183.98,183.995,183.845,183.94,4121
2023-11-06 10:45:00,183.96,183.96,183.7,183.7,1987
2023-11-06 11:00:00,183.72,183.88,183.59,183.71,2454
2023-11-06 11:15:00,183.755,183.79,183.72,183.72,751
2023-11-06 11:30:00,183.77,183.87,183.77,183.85,2483
2023-11-06 11:45:00,183.85,183.975,183.81,183.935,901
2023-11-06 12:00:00,183.92,184.0,183.92,183.93,1081
2023-11-06 12:15:00,183.88,183.95,183.87,183.95,2570
2023-11-06 12:30:00,183.99,183.995,183.93,183.94,4332
2023-11-06 12:45:00,183.95,183.96,183.91,183.96,960
2023-11-06 13:00:00,183.91,183.91,183.78,183.81,2422
2023-11-06 13:15:00,183.83,183.875,183.74,183.745,4984
2023-11-06 13:30:00,183.765,183.795,183.72,183.755,10106
2023-11-06 13:45:00,183.72,183.73,183.655,183.67,1583
2023-11-06 14:00:00,183.715,183.715,183.555,183.58,3096
2023-11-06 14:15:00,183.575,183.6,183.53,183.55,3473
2023-11-06 14:30:00,183.545,183.58,183.53,183.58,1987
2023-11-06 14:45:00,183.6,183.63,183.55,183.63,1622
