datetime,Open,High,Low,Close,Volume
2021-07-13 14:30:00,436.435,436.435,435.48999,435.69,6404018
2021-07-13 15:30:00,435.67001,436.23999,435.31,435.62,8906218
2021-07-14 09:30:00,435.59,437.9184,435.59,436.79001,10022999
2021-07-14 10:30:00,436.81,437.32001,435.70999,435.89999,6811518
2021-07-14 11:30:00,435.89999,436.39499,434.91,436.33099,8094746
2021-07-14 12:30:00,436.33499,436.7699,435.82001,435.98001,4570383
2021-07-14 13:30:00,435.97,436.97,435.92001,436.73001,4357384
2021-07-14 14:30:00,436.73999,437.079987,436.20001,436.26999,4920629
2021-07-14 15:30:00,436.25,436.655,436.0050049,436.22,17162076
2021-07-15 09:30:00,436.23999,436.23999,433.98001,434.625,11767731
2021-07-15 10:30:00,434.63501,435.31,434.17999,435.035004,7753745
2021-07-15 11:30:00,435.049988,435.35999,434.01001,434.60001,5147688
2021-07-15 12:30:00,434.595,434.95001,433.69,433.85818,4519151
2021-07-15 13:30:00,433.85001,434.029999,432.72,433.95001,9311990
2021-07-15 14:30:00,433.92999,434.42999,433.20001,434.35501,6180543
2021-07-15 15:30:00,434.35999,434.81,434.14999,434.72,7193547
2021-07-16 09:30:00,434.75,436.049988,433.14001,433.23001,17897557
2021-07-16 10:30:00,433.22,434.12,432.92999,433.071106,10806935
2021-07-16 11:30:00,433.059998,434.23001,433.01001,433.82001,6960013
2021-07-16 12:30:00,433.82501,434.065002,433.5119,433.57001,5869748
2021-07-16 13:30:00,433.54999,433.59,432.56,432.57001,5885974
2021-07-16 14:30:00,432.57001,432.84,431.55249,431.78,10945039
2021-07-16 15:30:00,431.78,431.935,430.92001,431.39999,11991963
2021-07-19 09:30:00,426.19989,426.70499,422.66501,423.97501,33327839
2021-07-19 10:30:00,423.97,425.17999,423.01001,424.32999,17116943
2021-07-19 11:30:00,424.33191,425.38,423.3801,423.45499,12459040
2021-07-19 12:30:00,423.44,423.51001,422.26001,422.44,15811140
2021-07-19 13:30:00,422.435,423.4061,421.98001,423.25,14016525
2021-07-19 14:30:00,423.28,423.48001,421.97,422.32001,17556221
2021-07-19 15:30:00,422.32001,425.01001,422.22,424.95999,22082728
2021-07-20 09:30:00,425.6601,429.47,424.82999,429.040009,22331946
2021-07-20 10:30:00,429.024994,430.56,428.81,429.9119,11728847
2021-07-20 11:30:00,429.92001,431.42999,429.84,431.22,9536413
2021-07-20 12:30:00,431.23001,432.079987,430.84,430.95999,9371888
2021-07-20 13:30:00,430.95999,431.82999,430.73999,431.79999,7831322
2021-07-20 14:30:00,431.79501,432.42001,431.39001,432.079987,10929650
2021-07-20 15:30:00,432.070007,432.1499,431.029999,431.040009,18683167
2021-07-21 09:30:00,432.42499,433.72,432.14001,433.029999,11352874
2021-07-21 10:30:00,433.040009,433.69,432.85501,433.21881,7260102
2021-07-21 11:30:00,433.20999,434.019989,433.19,433.62,7832945
2021-07-21 12:30:00,433.625,433.88,433.41171,433.83499,4263501
2021-07-21 13:30:00,433.84189,434.040009,433.62009,433.85999,3864396
2021-07-21 14:30:00,433.87,434.38,433.85999,434.1001,5449454
2021-07-21 15:30:00,434.10001,434.70001,433.54001,434.57001,13855804
2021-07-22 09:30:00,434.54999,435.029999,433.92999,434.70999,11519523
2021-07-22 10:30:00,434.70001,435.36499,434.41,434.69,5451789
2021-07-22 11:30:00,434.70001,434.79999,433.69,434.26001,6025407
2021-07-22 12:30:00,434.26001,435.079987,434.14001,435.019989,4431572
2021-07-22 13:30:00,435.019989,435.59,434.97501,435.45499,3923158
2021-07-22 14:30:00,435.45499,435.72,435.32501,435.535,5157982
2021-07-22 15:30:00,435.53,435.56,435.10999,435.5,6557662
2021-07-23 09:30:00,437.51999,437.64999,436.79001,437.55499,11355949
2021-07-23 10:30:00,437.55191,439.26999,437.39999,439.23499,8669915
2021-07-23 11:30:00,439.23999,439.5,438.70999,439.03891,7837628
2021-07-23 12:30:00,439.040009,440.029999,438.92999,439.8201,5427313
2021-07-23 13:30:00,439.82001,440.0,439.51001,439.73001,5301159
2021-07-23 14:30:00,439.73499,439.85941,439.17001,439.62,5173078
2021-07-23 15:30:00,439.61499,440.29999,439.60001,439.89999,10540379
2021-07-26 09:30:00,439.31891,440.23999,439.26999,439.42499,9952510
2021-07-26 10:30:00,439.42001,440.47501,439.26001,440.42499,7347753
2021-07-26 11:30:00,440.42999,440.82001,440.32999,440.37,3546922
2021-07-26 12:30:00,440.35999,440.69501,439.94,440.45001,4065821
2021-07-26 13:30:00,440.45001,440.54001,440.17999,440.465,4680431
2021-07-26 14:30:00,440.4617,440.84229,440.42499,440.82501,5475567
2021-07-26 15:30:00,440.82001,441.029999,440.45001,440.98999,5876934
2021-07-27 09:30:00,439.89999,439.89999,438.049988,439.089996,12663958
2021-07-27 10:30:00,439.10001,439.12,437.32999,437.73999,9845306
2021-07-27 11:30:00,437.73999,437.87,436.37,437.26001,10579031
2021-07-27 12:30:00,437.23001,437.36981,436.015015,436.29111,5560451
2021-07-27 13:30:00,436.31,437.745,435.98999,437.54001,6720367
2021-07-27 14:30:00,437.54001,438.38,437.39999,438.019989,6109626
2021-07-27 15:30:00,438.019989,439.049988,437.69,439.0,10689583
2021-07-28 09:30:00,439.66,439.82999,438.10999,439.17001,9958867
2021-07-28 10:30:00,439.16,439.57001,438.35501,438.965,7232463
2021-07-28 11:30:00,438.95999,439.54001,438.79999,438.80499,4822911
2021-07-28 12:30:00,438.80499,439.029999,438.040009,438.14001,3152000
2021-07-28 13:30:00,438.14499,439.32001,437.32001,439.049988,7853456
2021-07-28 14:30:00,439.079987,440.29999,438.45999,439.51999,9254186
2021-07-28 15:30:00,439.51001,439.85999,438.73999,438.79999,6797861
2021-07-29 09:30:00,438.82999,441.10001,438.82999,440.95999,10218566
2021-07-29 10:30:00,440.97,441.70001,440.83499,441.17499,8069531
2021-07-29 11:30:00,441.17499,441.745,441.1301,441.60001,4683472
2021-07-29 12:30:00,441.60999,441.78,441.25,441.72,2655952
2021-07-29 13:30:00,441.70999,441.79999,441.23999,441.30191,3211557
2021-07-29 14:30:00,441.31,441.37,440.87,440.91,5588622
2021-07-29 15:30:00,440.92001,441.069794,440.64999,440.67001,7519870
2021-07-30 09:30:00,437.95001,440.049988,437.91,438.67999,13782130
2021-07-30 10:30:00,438.70001,439.23001,438.14499,438.76501,6867920
2021-07-30 11:30:00,438.73999,438.92899,438.079987,438.59,4874192
2021-07-30 12:30:00,438.60001,439.069885,438.54999,438.72,2896294
2021-07-30 13:30:00,438.72189,439.16501,438.14499,438.155,5479694
2021-07-30 14:30:00,438.15811,438.87,437.77301,438.42999,9120569
2021-07-30 15:30:00,438.42999,438.70999,438.01001,438.47,14873012
2021-08-02 09:30:00,440.34,440.92999,439.67999,440.44,12432305
2021-08-02 10:30:00,440.44501,440.66,439.84,440.25,5785193
2021-08-02 11:30:00,440.25,440.32999,438.19501,438.56,9045471
2021-08-02 12:30:00,438.56,439.21991,438.43271,438.90811,6096481
2021-08-02 13:30:00,438.905,439.01001,438.16,438.69501,5561549
2021-08-02 14:30:00,438.69,438.93811,438.070007,438.13501,6314759
2021-08-02 15:30:00,438.14001,438.22,437.29999,437.57999,10042958
2021-08-03 09:30:00,438.47,438.67001,436.10001,437.76111,12108123
2021-08-03 10:30:00,437.76999,438.14001,436.98999,437.76001,7359569
2021-08-03 11:30:00,437.75,439.84,437.75,439.23999,8493244
2021-08-03 12:30:00,439.25,440.285,439.155,440.088104,5126996
2021-08-03 13:30:00,440.10001,440.63879,439.85999,440.51999,3998912
2021-08-03 14:30:00,440.51999,440.97501,440.16,440.85501,5670129
2021-08-03 15:30:00,440.85501,441.28,440.57501,441.12,10775645
2021-08-04 09:30:00,439.78,440.405,439.47,439.73999,10713875
2021-08-04 10:30:00,439.73001,440.040009,439.040009,439.26581,6609091
2021-08-04 11:30:00,439.26999,439.715,438.73001,439.29999,5228545
2021-08-04 12:30:00,439.31,440.10999,439.20001,439.85999,3817406
2021-08-04 13:30:00,439.85999,440.17001,439.63,440.075806,3269373
2021-08-04 14:30:00,440.075012,440.27499,439.35501,439.715,4733629
2021-08-04 15:30:00,439.715,439.89999,438.97,439.01001,7080980
2021-08-05 09:30:00,438.98001,440.89001,438.98001,440.45999,9424975
2021-08-05 10:30:00,440.465,441.10999,440.41,441.049988,4385632
2021-08-05 11:30:00,441.049988,441.12,440.73999,440.80499,3809065
2021-08-05 12:30:00,440.81,440.89001,440.41,440.74249,2814468
2021-08-05 13:30:00,440.73999,441.13,440.70999,440.83499,3518208
2021-08-05 14:30:00,440.82001,440.965,440.64999,440.845,4988552
2021-08-05 15:30:00,440.83499,441.85001,440.79501,441.76999,6794756
2021-08-06 09:30:00,442.10489,442.94,441.79999,442.41501,12050730
2021-08-06 10:30:00,442.42001,442.63,441.83499,442.375,7511335
2021-08-06 11:30:00,442.37189,442.60001,442.029999,442.51001,2651289
2021-08-06 12:30:00,442.52979,442.82999,442.35999,442.60001,2650782
2021-08-06 13:30:00,442.61499,442.72501,442.45499,442.53,3483531
2021-08-06 14:30:00,442.51999,442.56,441.94501,442.48999,3719090
2021-08-06 15:30:00,442.48001,442.67001,442.029999,442.53,9623472
2021-08-09 09:30:00,442.45999,442.79501,441.31,441.79001,8613092
2021-08-09 10:30:00,441.79501,442.28,441.67999,441.96991,7399571
2021-08-09 11:30:00,441.95999,442.35999,441.91,442.059998,2666299
2021-08-09 12:30:00,442.070007,442.29999,442.059998,442.142,2127345
2021-08-09 13:30:00,442.14499,442.63,442.062988,442.63,6517057
2021-08-09 14:30:00,442.63,442.76999,442.19,442.3201,4445231
2021-08-09 15:30:00,442.32999,442.64999,441.98999,442.14279,4806054
2021-08-10 09:30:00,442.59,443.44,442.23001,443.10001,8613429
2021-08-10 10:30:00,443.10001,443.10999,441.88,442.59,9303001
2021-08-10 11:30:00,442.60001,443.31,442.41,443.040009,4004923
2021-08-10 12:30:00,443.035004,443.049988,442.73001,442.85501,2180777
2021-08-10 13:30:00,442.85501,443.069,442.39999,442.79001,4935243
2021-08-10 14:30:00,442.79001,442.92001,442.5,442.69,3982574
2021-08-10 15:30:00,442.67999,442.72,442.20999,442.66,6476927
2021-08-11 09:30:00,443.828,443.88199,443.23999,443.64499,8637744
2021-08-11 10:30:00,443.64001,443.73001,442.72,442.92001,7127798
2021-08-11 11:30:00,442.91,443.16,442.62,443.0,3735654
2021-08-11 12:30:00,443.0,443.48999,442.965,443.42499,3366847
2021-08-11 13:30:00,443.42999,443.48999,443.12,443.29501,3467852
2021-08-11 14:30:00,443.29501,443.75,443.285,443.69501,3719475
2021-08-11 15:30:00,443.69501,443.76999,443.38,443.73999,7184448
2021-08-12 09:30:00,443.61349,443.62,442.66,443.42001,7834313
2021-08-12 10:30:00,443.41,443.87,443.35999,443.76001,5223452
2021-08-12 11:30:00,443.76001,444.37,443.66,444.30499,4057371
2021-08-12 12:30:00,444.29999,444.45001,444.12,444.33499,3142872
2021-08-12 13:30:00,444.32281,444.64999,444.26999,444.57001,2989809
2021-08-12 14:30:00,444.57001,445.079987,444.535,445.023804,4397517
2021-08-12 15:30:00,445.029999,445.2572,444.78,445.079987,7766574
2021-08-13 09:30:00,445.60001,445.85001,445.070007,445.397,7623992
2021-08-13 10:30:00,445.39499,445.689,445.25,445.6152,3509194
2021-08-13 11:30:00,445.61029,445.62,445.39499,445.48999,2427671
2021-08-13 12:30:00,445.48001,445.60501,445.35999,445.57001,2975950
2021-08-13 13:30:00,445.57001,445.79999,445.54001,445.61499,3805194
2021-08-13 14:30:00,445.61499,445.64999,445.20001,445.465,5272173
2021-08-13 15:30:00,445.4617,445.92999,445.32999,445.89999,7864379
2021-08-16 09:30:00,444.54999,444.745,442.92001,443.10001,14250767
2021-08-16 10:30:00,443.10001,443.82999,442.87,443.75491,8093222
2021-08-16 11:30:00,443.75,444.66,443.70001,444.47,5356800
2021-08-16 12:30:00,444.48001,445.26999,444.28,445.16,4200640
2021-08-16 13:30:00,445.17001,445.98001,445.12299,445.73999,5383670
2021-08-16 14:30:00,445.73499,446.63,445.73499,446.505,5984020
2021-08-16 15:30:00,446.5,447.10999,446.215,447.019989,10280301
2021-08-17 09:30:00,444.0,444.85001,443.26999,444.67499,20255661
2021-08-17 10:30:00,444.67001,444.95999,443.72,443.83749,11373232
2021-08-17 11:30:00,443.82001,444.29501,442.42999,443.16861,8628252
2021-08-17 12:30:00,443.16,443.16,440.85001,442.14499,13577521
2021-08-17 13:30:00,442.14999,442.91,441.040009,442.315,10917534
2021-08-17 14:30:00,442.32001,443.5,441.76141,443.17001,9824379
2021-08-17 15:30:00,443.17001,444.070007,442.74011,444.059998,10913624
2021-08-18 09:30:00,442.97,444.60999,442.69,444.19,10860765
2021-08-18 10:30:00,444.20001,444.5,443.255,443.57999,7595853
2021-08-18 11:30:00,443.57999,443.745,442.96039,442.995,5589388
2021-08-18 12:30:00,442.98999,443.38,442.87149,443.045013,4191425
2021-08-18 13:30:00,443.045013,444.19,441.70001,443.25,9740596
2021-08-18 14:30:00,443.23499,443.57001,441.5,441.56,11637302
2021-08-18 15:30:00,441.54999,441.54999,438.92001,439.22,21784983
2021-08-19 09:30:00,436.26999,439.98999,436.12,439.059998,23826526
2021-08-19 10:30:00,439.065002,439.66,437.5,438.92001,13266642
2021-08-19 11:30:00,438.94,441.14001,438.91,440.22501,8592954
2021-08-19 12:30:00,440.22101,440.95001,439.43759,439.44,7192956
2021-08-19 13:30:00,439.44501,440.061401,438.10001,438.14001,9942777
2021-08-19 14:30:00,438.14001,440.95999,437.45999,440.89001,13447980
2021-08-19 15:30:00,440.89001,441.057007,439.25,439.84,11607692
2021-08-20 09:30:00,439.85999,442.95001,439.70999,442.57001,16422828
2021-08-20 10:30:00,442.55161,443.01001,442.010986,442.19,13243025
2021-08-20 11:30:00,442.17999,443.26001,441.961,443.23999,7547352
2021-08-20 12:30:00,443.23001,443.54999,443.17001,443.215,3981005
2021-08-20 13:30:00,443.22,443.32999,442.51999,442.64999,5800276
2021-08-20 14:30:00,442.64999,443.39001,442.45999,443.37,5698936
2021-08-20 15:30:00,443.35999,443.70999,443.19,443.32999,12215311
2021-08-23 09:30:00,445.17001,447.20001,445.16,446.88,12618155
2021-08-23 10:30:00,446.88,447.73999,446.70999,447.48001,7665681
2021-08-23 11:30:00,447.48499,447.94,447.48499,447.84,5672630
2021-08-23 12:30:00,447.85001,448.23001,447.57999,447.69501,5782168
2021-08-23 13:30:00,447.70999,447.98999,447.42999,447.75,5056366
2021-08-23 14:30:00,447.75,448.10999,447.63,447.83499,4327497
2021-08-23 15:30:00,447.82999,448.040009,447.53,447.57999,4382128
2021-08-24 09:30:00,447.95291,448.37,447.42001,448.3573,9739546
2021-08-24 10:30:00,448.35999,448.45999,447.98001,447.98929,4114612
2021-08-24 11:30:00,447.98999,448.079987,447.64999,447.69,4027968
2021-08-24 12:30:00,447.68021,448.089996,447.59,447.98999,2865661
2021-08-24 13:30:00,447.995,448.39499,447.995,448.29999,2764394
2021-08-24 14:30:00,448.29999,448.54001,448.263,448.435,4176125
2021-08-25 09:30:00,448.14999,448.5,447.78101,448.25,6602841
2021-08-25 10:30:00,448.25,448.845,448.070007,448.845,3601853
2021-08-25 11:30:00,448.845,449.32999,448.72,449.29999,3040216
2021-08-25 12:30:00,449.29001,449.37,449.0401,449.059998,2631977
2021-08-25 13:30:00,449.069611,449.29001,449.0,449.17999,3385630
2021-08-25 14:30:00,449.17001,449.20001,448.78,448.97,5523983
2021-08-25 15:30:00,448.98001,449.457,448.85001,448.88,10485446
2021-08-26 09:30:00,448.60999,448.85999,446.60999,447.56,11265338
2021-08-26 10:30:00,447.57999,447.91,446.17999,447.48999,13245785
2021-08-26 11:30:00,447.5,448.089996,447.080994,447.94501,4414350
2021-08-26 12:30:00,447.95001,448.070007,447.16,447.39999,3749231
2021-08-26 13:30:00,447.39999,447.785,446.81,447.059998,5070636
2021-08-26 14:30:00,447.049988,447.23999,446.16,446.57999,7526966
2021-08-26 15:30:00,446.57999,446.97,446.23999,446.28,9100564
2021-08-27 09:30:00,447.089996,449.85501,447.070007,449.29999,16030083
2021-08-27 10:30:00,449.32001,449.85159,448.88989,449.25,6795933
2021-08-27 11:30:00,449.25,450.019989,449.25,449.95001,4631974
2021-08-27 12:30:00,449.95499,450.42999,449.89999,450.32999,5491840
2021-08-27 13:30:00,450.32999,450.45999,449.98999,450.20001,4674164
2021-08-27 14:30:00,450.17999,450.56,450.10999,450.32999,5326408
2021-08-27 15:30:00,450.33499,450.64999,450.019989,450.20001,13073437
2021-08-30 09:30:00,450.25,452.17999,450.25,452.14999,9524592
2021-08-30 10:30:00,452.17999,453.070007,452.079987,452.63501,6586016
2021-08-30 11:30:00,452.63,453.0,452.35999,452.45999,4877801
2021-08-30 12:30:00,452.47,452.79999,452.39001,452.70499,2695151
2021-08-30 13:30:00,452.7084,453.068604,452.62,452.85999,5438917
2021-08-30 14:30:00,452.85999,452.98999,452.63,452.72,4775637
2021-08-30 15:30:00,452.72,452.75,452.089996,452.22,8660737
2021-08-31 09:30:00,452.13,452.23999,450.92001,451.63,9265878
2021-08-31 10:30:00,451.63,452.48181,451.46259,452.17001,4788504
2021-08-31 11:30:00,452.155,452.48999,452.10001,452.44,2963989
2021-08-31 12:30:00,452.44,452.45999,452.24011,452.26001,562436
2021-08-31 15:30:00,451.33499,451.95999,451.17001,451.62,14974676
2021-09-01 09:30:00,452.54001,452.69,451.82001,452.25,11244171
2021-09-01 10:30:00,452.23999,452.67001,452.11011,452.31,6556290
2021-09-01 11:30:00,452.31,452.73999,452.25,452.64999,4592089
2021-09-01 12:30:00,452.64999,453.049988,452.595,452.98001,3755558
2021-09-01 13:30:00,452.97501,453.10999,452.64999,452.70001,3581654
2021-09-01 14:30:00,452.69501,452.70999,451.91,452.14999,6220059
2021-09-01 15:30:00,452.14999,452.19,451.54501,451.81,8100343
2021-09-02 09:30:00,453.3179,454.049988,453.049988,453.54001,9314903
2021-09-02 10:30:00,453.54001,453.75,453.26999,453.62,4859559
2021-09-02 11:30:00,453.65939,453.76999,453.13,453.22,4070459
2021-09-02 12:30:00,453.22049,453.44,452.72,452.76501,3135131
2021-09-02 13:30:00,452.73001,452.89001,451.91,452.10999,5401435
2021-09-02 14:30:00,452.12,452.85999,451.98499,452.32001,4514105
2021-09-02 15:30:00,452.32999,453.22,452.13,453.20001,8449548
2021-09-03 09:30:00,452.0,452.99789,451.54999,452.595,11172403
2021-09-03 10:30:00,452.60001,453.019989,452.13,452.85001,4896941
2021-09-03 11:30:00,452.84,453.049988,452.48499,452.82001,3469274
2021-09-03 12:30:00,452.82999,453.38501,452.51001,453.19,3287920
2021-09-03 13:30:00,453.18961,453.47,453.10001,453.33179,3432985
2021-09-03 14:30:00,453.32999,453.63,453.20999,453.28,4048171
2021-09-03 15:30:00,453.28,453.5112,452.85001,453.059998,9204603
2021-09-07 09:30:00,452.70999,452.81,450.74231,451.12119,12806418
2021-09-07 10:30:00,451.10999,451.76001,450.80499,451.089996,6938004
2021-09-07 11:30:00,451.089996,451.87,451.029999,451.79501,4375453
2021-09-07 12:30:00,451.79999,452.39001,451.70001,452.17999,4347896
2021-09-07 13:30:00,452.17999,452.42999,451.87,451.91,4026931
2021-09-07 14:30:00,451.89999,452.28,451.745,451.82999,4680223
2021-09-07 15:30:00,451.82001,451.92542,451.39999,451.52011,9440870
2021-09-08 09:30:00,450.89001,451.66,450.35001,450.79999,11687640
2021-09-08 10:30:00,450.81,450.832,448.8605,450.029999,12192071
2021-09-08 11:30:00,450.019989,450.85999,449.14999,450.73001,6845396
2021-09-08 12:30:00,450.73001,450.76559,450.059998,450.56,4761160
2021-09-08 13:30:00,450.54999,451.049988,450.29251,450.72,4412484
2021-09-08 14:30:00,450.70999,451.13,450.48001,450.72,4081030
2021-09-08 15:30:00,450.715,450.98001,450.39001,450.95999,8403037
2021-09-09 09:30:00,450.70001,452.54999,450.48001,452.22,9426722
2021-09-09 10:30:00,452.23001,452.57001,450.815,450.84,5795590
2021-09-09 11:30:00,450.845,451.26001,450.47,450.73001,5129930
2021-09-09 12:30:00,450.73001,451.095001,449.34,449.79999,6190424
2021-09-09 13:30:00,449.785,449.785,448.72,449.39001,9017208
2021-09-09 14:30:00,449.38,449.9801,448.94,449.5,6875738
2021-09-09 15:30:00,449.495,450.14001,448.73999,448.95001,10158834
2021-09-10 09:30:00,451.039886,451.48999,448.67999,449.0,14500193
2021-09-10 10:30:00,448.98001,448.98001,447.42999,447.50281,13024079
2021-09-10 11:30:00,447.51001,448.87,447.34,448.82001,7773749
2021-09-10 12:30:00,448.82999,449.375,448.75,448.76999,5230793
2021-09-10 13:30:00,448.78,449.14999,448.079987,448.094299,4002532
2021-09-10 14:30:00,448.089996,448.20999,446.7901,446.85999,9210339
2021-09-10 15:30:00,446.85999,447.01001,445.31,445.51001,23125746
2021-09-13 09:30:00,448.64999,448.91101,445.47,446.041687,18612259
2021-09-13 10:30:00,446.01001,447.089996,444.87,445.82999,11163729
2021-09-13 11:30:00,445.82501,446.26999,445.10999,445.85001,7157599
2021-09-13 12:30:00,445.84,446.35999,445.16,445.29001,6100052
2021-09-13 13:30:00,445.29999,445.38989,444.27011,444.44,6307400
2021-09-13 14:30:00,444.48499,446.059998,444.10999,446.019989,11512513
2021-09-13 15:30:00,446.019989,446.57999,445.41,446.56,16315962
2021-09-14 09:30:00,448.10999,448.34,445.13,445.84,12869906
2021-09-14 10:30:00,445.82999,445.91,444.60501,445.70001,8505738
2021-09-14 11:30:00,445.69501,446.285,445.48999,445.88,4794166
2021-09-14 12:30:00,445.875,445.88,444.070007,444.905,6881193
2021-09-14 13:30:00,444.91,445.215,443.81,444.0,9150439
2021-09-14 14:30:00,444.0,444.28,443.22131,443.44901,10729550
2021-09-14 15:30:00,443.44,444.25,443.26001,444.17999,14646034
2021-09-15 09:30:00,444.63,445.53,443.44849,444.41,15332604
2021-09-15 10:30:00,444.41,445.57001,444.22,445.29001,9878780
2021-09-15 11:30:00,445.29001,446.16,444.81,445.94,6759373
2021-09-15 12:30:00,445.95001,447.51001,445.95001,447.39999,7959156
2021-09-15 13:30:00,447.41,447.92999,447.155,447.33179,8925571
2021-09-15 14:30:00,447.35001,448.17001,447.185,447.9292,8480934
2021-09-15 15:30:00,447.94,448.41,447.63,447.85999,13059662
2021-09-16 09:30:00,447.88,448.26999,444.54999,445.29501,17757821
2021-09-16 10:30:00,445.26999,445.70001,444.019989,444.93011,10685448
2021-09-16 11:30:00,444.92999,445.94,444.62,445.67001,7068557
2021-09-16 12:30:00,445.67001,446.35001,445.58499,445.9884,6524045
2021-09-16 13:30:00,445.98999,447.23999,445.42001,446.85001,9328334
2021-09-16 14:30:00,446.85999,448.35999,446.79001,447.435,9417406
2021-09-16 15:30:00,447.42999,447.81,446.98999,447.14999,10295181
2021-09-17 09:30:00,444.92001,445.37,442.45001,443.20001,20568404
2021-09-17 10:30:00,443.20001,443.2092,441.79999,442.34,20566043
2021-09-17 11:30:00,442.33499,442.97,441.63101,442.57501,12318422
2021-09-17 12:30:00,442.57999,443.23999,441.63,442.061005,9447653
2021-09-17 13:30:00,442.07019,442.20959,441.019989,441.3699,12327948
2021-09-17 14:30:00,441.35999,442.14001,441.029999,441.4946,9435602
2021-09-17 15:30:00,441.47,442.22,441.11499,441.42001,17186210
2021-09-20 09:30:00,434.88,436.56,433.88,434.83499,40970714
2021-09-20 10:30:00,434.82999,435.42999,433.63461,434.875,17163432
2021-09-20 11:30:00,434.87,434.94,431.81,432.495,16250849
2021-09-20 12:30:00,432.48999,432.69,430.69,431.95999,12967235
2021-09-20 13:30:00,431.95499,432.39999,430.0,430.13501,16716767
2021-09-20 14:30:00,430.12,430.92001,428.85999,430.91,22805998
2021-09-20 15:30:00,430.91,434.42001,430.73001,434.059998,28220363
2021-09-21 09:30:00,436.48999,437.89999,434.39999,435.34,24285155
2021-09-21 10:30:00,435.345,435.45001,433.070007,434.53,13169328
2021-09-21 11:30:00,434.54999,436.97,434.54999,436.05011,10157285
2021-09-21 12:30:00,436.059998,436.2894,434.23999,434.38501,8103332
2021-09-21 13:30:00,434.38,434.97,433.55899,433.64999,8197104
2021-09-21 14:30:00,433.67999,436.049988,433.595,435.70999,10008549
2021-09-21 15:30:00,435.70001,436.019989,433.54001,433.67001,11811529
2021-09-22 09:30:00,436.0,437.728,435.070007,437.39001,14627525
2021-09-22 10:30:00,437.39001,438.31,437.26999,438.13049,8594799
2021-09-22 11:30:00,438.13501,439.57001,438.13501,438.79999,8429142
2021-09-22 12:30:00,438.82001,439.019989,437.80011,438.29001,5650160
2021-09-22 13:30:00,438.28,440.029999,436.95999,439.465,16616660
2021-09-22 14:30:00,439.41501,439.73001,436.60999,438.98999,21610876
2021-09-22 15:30:00,438.98001,439.23999,437.54001,437.8299,17983971
2021-09-23 09:30:00,437.85999,443.63501,437.85999,443.28,20292410
2021-09-23 10:30:00,443.26001,443.92001,442.81,443.35999,9273804
2021-09-23 11:30:00,443.37,443.76999,443.14001,443.70999,6244155
2021-09-23 12:30:00,443.69501,444.47,443.66,444.4101,6523684
2021-09-23 13:30:00,444.41,444.88,444.23999,444.29001,6586235
2021-09-23 14:30:00,444.31,444.60001,443.60001,443.73999,7904187
2021-09-23 15:30:00,443.76001,444.0,443.029999,443.13,12986560
2021-09-24 09:30:00,441.48001,443.91,441.35001,443.10001,13953941
2021-09-24 10:30:00,443.10001,443.28,442.20999,442.31,7305131
2021-09-24 11:30:00,442.29999,443.61499,442.14999,443.38,5664570
2021-09-24 12:30:00,443.39001,443.67001,443.19,443.49249,3316341
2021-09-24 13:30:00,443.48001,443.5,442.79001,443.17001,4552232
2021-09-24 14:30:00,443.15091,444.28,443.10501,444.075012,6657727
2021-09-24 15:30:00,444.075012,444.67001,443.87,443.92001,11350056
2021-09-27 09:30:00,442.79999,443.82999,441.89999,443.82001,14191750
2021-09-27 10:30:00,443.82919,444.049988,442.89001,443.029999,6085472
2021-09-27 11:30:00,443.065002,443.31,442.31049,443.070007,5380015
2021-09-27 12:30:00,443.059998,443.17001,442.079987,443.088989,6548201
2021-09-27 13:30:00,443.089996,443.70999,442.76001,443.65991,3791890
2021-09-27 14:30:00,443.67001,443.69,443.045013,443.25,5401335
2021-09-27 15:30:00,443.255,443.47501,442.32001,442.67999,11322863
2021-09-28 09:30:00,439.67001,440.040009,434.95001,435.85001,26344303
2021-09-28 10:30:00,435.84,436.60001,433.79999,434.63,17347610
2021-09-28 11:30:00,434.64001,435.10999,433.64999,434.63,10958691
2021-09-28 12:30:00,434.62,435.028412,432.94,434.67001,11900265
2021-09-28 13:30:00,434.69,435.23999,433.019989,435.18329,11851077
2021-09-28 14:30:00,435.16,436.67001,434.25,434.79001,14606655
2021-09-28 15:30:00,434.785,435.57999,433.17499,433.75,23515179
2021-09-29 09:30:00,435.20001,436.95001,434.029999,436.26999,18969452
2021-09-29 10:30:00,436.26001,437.040009,435.5,435.79001,8919979
2021-09-29 11:30:00,435.81,436.0,434.25,434.57001,7537521
2021-09-29 12:30:00,434.53009,435.39001,434.37,434.64001,6612851
2021-09-29 13:30:00,434.70999,436.625,433.85001,436.20999,10682444
2021-09-29 14:30:00,436.22,436.98001,435.97,436.14499,6934969
2021-09-29 15:30:00,436.13,436.25,433.95999,434.44,13103137
2021-09-30 09:30:00,436.019989,436.76001,434.65039,435.13,17295374
2021-09-30 10:30:00,435.13,435.29999,433.38,434.70999,12526518
2021-09-30 11:30:00,434.72,434.73999,430.090088,430.39001,18854276
2021-09-30 12:30:00,430.39001,432.22,430.0,430.88919,15228511
2021-09-30 13:30:00,430.862,433.20001,430.42499,432.70001,11025228
2021-09-30 14:30:00,432.67999,433.85999,431.94,432.285,15375043
